,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
146,Captain Marvel,2019,11,Issue,2019-12-01,Comicvine,116365,723110,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-11-falling-star-conclusion/4000-723110/,91 days 00:00:00
147,Aero,2019,1,Issue,2019-09-01,Comicvine,119997,713061,Aero,2019, ,https://comicvine.gamespot.com/aero-1-protector-of-the-city-aero-and-wave-origins/4000-713061/,30 days 00:00:00
148,Aero,2019,2,Issue,2019-10-01,Comicvine,119997,715297,Aero,2019, ,https://comicvine.gamespot.com/aero-2-foreshadowing-aero-and-wave-origins-and-des/4000-715297/,31 days 00:00:00
149,Aero,2019,3,Issue,2019-11-01,Comicvine,119997,719432,Aero,2019, ,https://comicvine.gamespot.com/aero-3-alone-against-stone-aero-and-wave-origins-a/4000-719432/,30 days 00:00:00
150,Aero,2019,4,Issue,2019-12-01,Comicvine,119997,723107,Aero,2019, ,https://comicvine.gamespot.com/aero-4-the-tower-aero-and-wave-origins-and-destini/4000-723107/,31 days 00:00:00
151,Aero,2019,5,Issue,2020-01-01,Comicvine,119997,728411,Aero,2019, ,https://comicvine.gamespot.com/aero-5-secrets-of-the-crystal-heart-aero-and-wave-/4000-728411/,31 days 00:00:00
152,Aero,2019,6,Issue,2020-02-01,Comicvine,119997,730324,Aero,2019, ,https://comicvine.gamespot.com/aero-6-madame-huang-aero-and-wave-origins-and-dest/4000-730324/,123 days 00:00:00
153,Future Foundation,2019,1,Issue,2019-10-01,Comicvine,120545,715305,Future Foundation,2019, ,https://comicvine.gamespot.com/future-foundation-1/4000-715305/,31 days 00:00:00
154,Future Foundation,2019,2,Issue,2019-11-01,Comicvine,120545,718126,Future Foundation,2019, ,https://comicvine.gamespot.com/future-foundation-2/4000-718126/,30 days 00:00:00
155,Future Foundation,2019,3,Issue,2019-12-01,Comicvine,120545,721152,Future Foundation,2019, ,https://comicvine.gamespot.com/future-foundation-3/4000-721152/,31 days 00:00:00
156,Future Foundation,2019,4,Issue,2020-01-01,Comicvine,120545,727258,Future Foundation,2019, ,https://comicvine.gamespot.com/future-foundation-4/4000-727258/,31 days 00:00:00
157,Future Foundation,2019,5,Issue,2020-02-01,Comicvine,120545,731512,Future Foundation,2019, ,https://comicvine.gamespot.com/future-foundation-5/4000-731512/,92 days 00:00:00
158,Spider-Man,2019,1,Issue,2019-11-01,Comicvine,121420,719442,Spider-Man,2019, ,https://comicvine.gamespot.com/spider-man-1-bloodline/4000-719442/,30 days 00:00:00
159,Spider-Man,2019,2,Issue,2019-12-01,Comicvine,121420,723118,Spider-Man,2019, ,https://comicvine.gamespot.com/spider-man-2-bloodline-part-ii/4000-723118/,62 days 00:00:00
160,Spider-Man,2019,3,Issue,2020-02-01,Comicvine,121420,731526,Spider-Man,2019, ,https://comicvine.gamespot.com/spider-man-3-bloodlines-part-iii/4000-731526/,274 days 00:00:00
161,Spider-Man,2019,4,Issue,2020-11-01,Comicvine,121420,803647,Spider-Man,2019, ,https://comicvine.gamespot.com/spider-man-4-bloodline-part-iv/4000-803647/,92 days 00:00:00
162,Spider-Man,2019,5,Issue,2021-02-01,Comicvine,121420,820749,Spider-Man,2019, ,https://comicvine.gamespot.com/spider-man-5-bloodline-part-v/4000-820749/,397 days 00:00:00
163,Spider-Man/Venom: Double Trouble,2020,1,Issue,2020-01-01,Comicvine,122667,726213,Spider-Man & Venom: Double Trouble,2019, ,https://comicvine.gamespot.com/issue/4000-726213/,31 days 00:00:00
164,Spider-Man/Venom: Double Trouble,2020,2,Issue,2020-02-01,Comicvine,122667,729685,Spider-Man & Venom: Double Trouble,2019, ,https://comicvine.gamespot.com/issue/4000-729685/,29 days 00:00:00
165,Spider-Man/Venom: Double Trouble,2020,3,Issue,2020-03-01,Comicvine,122667,731977,Spider-Man & Venom: Double Trouble,2019, ,https://comicvine.gamespot.com/issue/4000-731977/,31 days 00:00:00
166,Spider-Man/Venom: Double Trouble,2020,4,Issue,2020-04-01,Comicvine,122667,736496,Spider-Man & Venom: Double Trouble,2019, ,https://comicvine.gamespot.com/issue/4000-736496/,122 days 00:00:00
167,Immortal Hulk,2018,24,Issue,2019-12-01,Comicvine,111425,721155,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-24-the-steel-throne/4000-721155/,0 days 00:00:00
168,Immortal Hulk,2018,25,Issue,2019-12-01,Comicvine,111425,723857,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-25-breaker-of-worlds/4000-723857/,31 days 00:00:00
169,Immortal Hulk,2018,26,Issue,2020-01-01,Comicvine,111425,726207,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-26-status-quo-ante/4000-726207/,0 days 00:00:00
170,Immortal Hulk,2018,27,Issue,2020-01-01,Comicvine,111425,728423,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-27-this-is-the-day/4000-728423/,31 days 00:00:00
171,Immortal Hulk,2018,28,Issue,2020-02-01,Comicvine,111425,730337,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-28-the-new-world/4000-730337/,547 days 00:00:00
172,Black Cat Annual,2020,1,Issue,2021-08-01,Comicvine,137254,866590,Black Cat Annual,2021, ,https://comicvine.gamespot.com/issue/4000-866590/,700 days 00:00:00
173,Valkyrie: Jane Foster,2019,1,Issue,2019-09-01,Comicvine,120331,714249,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-1-the-sacred-and-the-profane-/4000-714249/,30 days 00:00:00
174,Valkyrie: Jane Foster,2019,2,Issue,2019-10-01,Comicvine,120331,716976,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-2-the-sacred-and-the-profane-/4000-716976/,31 days 00:00:00
175,Valkyrie: Jane Foster,2019,3,Issue,2019-11-01,Comicvine,120331,719451,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-3-the-sacred-and-the-profane-/4000-719451/,30 days 00:00:00
176,Valkyrie: Jane Foster,2019,4,Issue,2019-12-01,Comicvine,120331,723870,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-4-the-sacred-and-the-profane-/4000-723870/,31 days 00:00:00
177,Valkyrie: Jane Foster,2019,5,Issue,2020-01-01,Comicvine,120331,728982,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-5-the-sacred-and-the-profane-/4000-728982/,31 days 00:00:00
178,Ghost Rider,2019,1,Issue,2019-12-01,Comicvine,121736,721153,Ghost Rider,2019, ,https://comicvine.gamespot.com/ghost-rider-1-the-king-of-hell-part-1-the-caretake/4000-721153/,31 days 00:00:00
179,Ghost Rider,2019,2,Issue,2020-01-01,Comicvine,121736,726206,Ghost Rider,2019, ,https://comicvine.gamespot.com/ghost-rider-2-the-king-of-hell-part-2/4000-726206/,31 days 00:00:00
180,Ghost Rider,2019,3,Issue,2020-02-01,Comicvine,121736,730336,Ghost Rider,2019, ,https://comicvine.gamespot.com/ghost-rider-3-the-king-of-hell-part-3/4000-730336/,29 days 00:00:00
181,Ghost Rider,2019,4,Issue,2020-03-01,Comicvine,121736,732879,Ghost Rider,2019, ,https://comicvine.gamespot.com/ghost-rider-4-the-king-of-hell-conclusion/4000-732879/,91 days 00:00:00
182,Spider-Verse,2019,1,Issue,2019-12-01,Comicvine,121744,721161,Spider-Verse,2019, ,https://comicvine.gamespot.com/spider-verse-1/4000-721161/,31 days 00:00:00
183,Spider-Verse,2019,2,Issue,2020-01-01,Comicvine,121744,728429,Spider-Verse,2019, ,https://comicvine.gamespot.com/spider-verse-2/4000-728429/,31 days 00:00:00
184,Spider-Verse,2019,3,Issue,2020-02-01,Comicvine,121744,730345,Spider-Verse,2019, ,https://comicvine.gamespot.com/spider-verse-3/4000-730345/,29 days 00:00:00
185,Spider-Verse,2019,4,Issue,2020-03-01,Comicvine,121744,735529,Spider-Verse,2019, ,https://comicvine.gamespot.com/spider-verse-4/4000-735529/,31 days 00:00:00
186,Spider-Verse,2019,5,Issue,2020-04-01,Comicvine,121744,736497,Spider-Verse,2019, ,https://comicvine.gamespot.com/spider-verse-5/4000-736497/,30 days 00:00:00
187,Spider-Verse,2019,6,Issue,2020-05-01,Comicvine,121744,739566,Spider-Verse,2019, ,https://comicvine.gamespot.com/spider-verse-6/4000-739566/,121 days 00:00:00
188,Fantastic Four: Negative Zone,2020,1,Issue,2020-01-01,Comicvine,123123,728973,Fantastic Four: Negative Zone,2019, ,https://comicvine.gamespot.com/issue/4000-728973/,61 days 00:00:00
189,Magnificent Ms. Marvel,2019,7,Issue,2019-11-01,Comicvine,117593,719440,The Magnificent Ms. Marvel,2019, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-7/4000-719440/,30 days 00:00:00
190,Magnificent Ms. Marvel,2019,8,Issue,2019-12-01,Comicvine,117593,721787,The Magnificent Ms. Marvel,2019, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-8/4000-721787/,31 days 00:00:00
191,Magnificent Ms. Marvel,2019,9,Issue,2020-01-01,Comicvine,117593,726208,The Magnificent Ms. Marvel,2019, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-9/4000-726208/,31 days 00:00:00
192,Magnificent Ms. Marvel,2019,10,Issue,2020-02-01,Comicvine,117593,729681,The Magnificent Ms. Marvel,2019, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-10/4000-729681/,29 days 00:00:00
193,Magnificent Ms. Marvel,2019,11,Issue,2020-03-01,Comicvine,117593,732882,The Magnificent Ms. Marvel,2019, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-11/4000-732882/,31 days 00:00:00
194,Magnificent Ms. Marvel,2019,12,Issue,2020-04-01,Comicvine,117593,736491,The Magnificent Ms. Marvel,2019, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-12/4000-736491/,152 days 00:00:00
195,Amazing Spider-Man,2018,30,Issue,2019-11-01,Comicvine,112161,720156,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-30-absolute-carnage-part-on/4000-720156/,30 days 00:00:00
196,Amazing Spider-Man,2018,31,Issue,2019-12-01,Comicvine,112161,721778,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-31-absolute-carnage-part-tw/4000-721778/,122 days 00:00:00
197,Miles Morales: Spider-Man,2019,7,Issue,2019-08-01,Comicvine,115897,711951,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-711951/,31 days 00:00:00
198,Miles Morales: Spider-Man,2019,8,Issue,2019-09-01,Comicvine,115897,713511,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-713511/,30 days 00:00:00
199,Miles Morales: Spider-Man,2019,9,Issue,2019-10-01,Comicvine,115897,716368,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-716368/,31 days 00:00:00
200,Miles Morales: Spider-Man,2019,10,Issue,2019-11-01,Comicvine,115897,718761,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-718761/,30 days 00:00:00
201,Miles Morales: Spider-Man,2019,11,Issue,2019-12-01,Comicvine,115897,721788,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-721788/,31 days 00:00:00
202,Miles Morales: Spider-Man,2019,12,Issue,2020-01-01,Comicvine,115897,726209,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-726209/,31 days 00:00:00
203,Miles Morales: Spider-Man,2019,13,Issue,2020-02-01,Comicvine,115897,730339,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-730339/,29 days 00:00:00
204,Miles Morales: Spider-Man,2019,14,Issue,2020-03-01,Comicvine,115897,731975,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-731975/,0 days 00:00:00
205,Tarot,2020,1,Issue,2020-03-01,Comicvine,123861,731980,Tarot,2020, ,https://comicvine.gamespot.com/tarot-1/4000-731980/,0 days 00:00:00
206,Tarot,2020,2,Issue,2020-03-01,Comicvine,123861,735531,Tarot,2020, ,https://comicvine.gamespot.com/tarot-2/4000-735531/,31 days 00:00:00
207,Tarot,2020,3,Issue,2020-04-01,Comicvine,123861,738621,Tarot,2020, ,https://comicvine.gamespot.com/tarot-3/4000-738621/,30 days 00:00:00
208,Tarot,2020,4,Issue,2020-05-01,Comicvine,123861,743451,Tarot,2020, ,https://comicvine.gamespot.com/tarot-4/4000-743451/,152 days 00:00:00
209,Amazing Mary Jane,2019,1,Issue,2019-12-01,Comicvine,122214,723849,Amazing Mary Jane,2019, ,https://comicvine.gamespot.com/the-amazing-mary-jane-1/4000-723849/,31 days 00:00:00
210,Amazing Mary Jane,2019,2,Issue,2020-01-01,Comicvine,122214,728412,Amazing Mary Jane,2019, ,https://comicvine.gamespot.com/the-amazing-mary-jane-2/4000-728412/,31 days 00:00:00
211,Amazing Mary Jane,2019,3,Issue,2020-02-01,Comicvine,122214,730326,Amazing Mary Jane,2019, ,https://comicvine.gamespot.com/amazing-mary-jane-3/4000-730326/,29 days 00:00:00
212,Amazing Mary Jane,2019,4,Issue,2020-03-01,Comicvine,122214,732872,Amazing Mary Jane,2019, ,https://comicvine.gamespot.com/amazing-mary-jane-4/4000-732872/,31 days 00:00:00
213,Amazing Mary Jane,2019,5,Issue,2020-04-01,Comicvine,122214,737748,Amazing Mary Jane,2019, ,https://comicvine.gamespot.com/amazing-mary-jane-5/4000-737748/,30 days 00:00:00
214,Amazing Mary Jane,2019,6,Issue,2020-05-01,Comicvine,122214,742362,Amazing Mary Jane,2019, ,https://comicvine.gamespot.com/amazing-mary-jane-6/4000-742362/,30 days 00:00:00
215,Avengers,2018,31,Issue,2020-04-01,Comicvine,110496,738606,Avengers,2018, ,https://comicvine.gamespot.com/avengers-31-the-temptation-of-anthony-stark/4000-738606/,60 days 00:00:00
216,Valkyrie: Jane Foster,2019,6,Issue,2020-02-01,Comicvine,120331,730350,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-6-strange-aeons-part-1/4000-730350/,29 days 00:00:00
217,Valkyrie: Jane Foster,2019,7,Issue,2020-03-01,Comicvine,120331,733829,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-7-strange-aeons-part-2/4000-733829/,60 days 00:00:00
218,Morbius: The Living Vampire,2020,1,Issue,2020-01-01,Comicvine,122817,727264,Morbius,2019, ,https://comicvine.gamespot.com/issue/4000-727264/,31 days 00:00:00
219,Morbius: The Living Vampire,2020,2,Issue,2020-02-01,Comicvine,122817,730340,Morbius,2019, ,https://comicvine.gamespot.com/issue/4000-730340/,29 days 00:00:00
220,Morbius: The Living Vampire,2020,3,Issue,2020-03-01,Comicvine,122817,732886,Morbius,2019, ,https://comicvine.gamespot.com/issue/4000-732886/,31 days 00:00:00
221,Morbius: The Living Vampire,2020,4,Issue,2020-04-01,Comicvine,122817,737164,Morbius,2019, ,https://comicvine.gamespot.com/issue/4000-737164/,30 days 00:00:00
222,Morbius: The Living Vampire,2020,5,Issue,2020-05-01,Comicvine,122817,742374,Morbius,2019, ,https://comicvine.gamespot.com/issue/4000-742374/,213 days 00:00:00
223,Captain America,2018,13,Issue,2019-10-01,Comicvine,112027,717515,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-13-the-legend-of-steve-part-i/4000-717515/,31 days 00:00:00
224,Captain America,2018,14,Issue,2019-11-01,Comicvine,112027,720160,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-14-the-legend-of-steve-part-ii/4000-720160/,30 days 00:00:00
225,Captain America,2018,15,Issue,2019-12-01,Comicvine,112027,723109,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-15-the-legend-of-steve-part-iii/4000-723109/,31 days 00:00:00
226,Captain America,2018,16,Issue,2020-01-01,Comicvine,112027,728416,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-16-the-legend-of-steve-part-iv/4000-728416/,31 days 00:00:00
227,Captain America,2018,17,Issue,2020-02-01,Comicvine,112027,730330,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-17-the-legend-of-steve-part-v/4000-730330/,29 days 00:00:00
228,Captain America,2018,18,Issue,2020-03-01,Comicvine,112027,735516,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-18-the-legend-of-steve-part-v/4000-735516/,31 days 00:00:00
229,Captain America,2018,19,Issue,2020-04-01,Comicvine,112027,737750,Captain America,2018, ,https://comicvine.gamespot.com/captain-america-19-the-legend-of-steve-part-vi/4000-737750/,91 days 00:00:00
230,Punisher: Soviet,2020,1,Issue,2020-01-01,Comicvine,122818,727265,Punisher: Soviet,2019, ,https://comicvine.gamespot.com/issue/4000-727265/,31 days 00:00:00
231,Punisher: Soviet,2020,2,Issue,2020-02-01,Comicvine,122818,730342,Punisher: Soviet,2019, ,https://comicvine.gamespot.com/issue/4000-730342/,29 days 00:00:00
232,Punisher: Soviet,2020,3,Issue,2020-03-01,Comicvine,122818,731976,Punisher: Soviet,2019, ,https://comicvine.gamespot.com/issue/4000-731976/,31 days 00:00:00
233,Punisher: Soviet,2020,4,Issue,2020-04-01,Comicvine,122818,738615,Punisher: Soviet,2019, ,https://comicvine.gamespot.com/issue/4000-738615/,30 days 00:00:00
234,Punisher: Soviet,2020,5,Issue,2020-05-01,Comicvine,122818,740823,Punisher: Soviet,2019, ,https://comicvine.gamespot.com/issue/4000-740823/,0 days 00:00:00
235,Punisher: Soviet,2020,6,Issue,2020-05-01,Comicvine,122818,743444,Punisher: Soviet,2019, ,https://comicvine.gamespot.com/issue/4000-743444/,121 days 00:00:00
236,Captain Marvel,2019,12,Issue,2020-01-01,Comicvine,116365,728417,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-12-the-last-avenger-part-one/4000-728417/,31 days 00:00:00
237,Captain Marvel,2019,13,Issue,2020-02-01,Comicvine,116365,730331,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-13-the-last-avenger-part-two/4000-730331/,29 days 00:00:00
238,Captain Marvel,2019,14,Issue,2020-03-01,Comicvine,116365,734638,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-14-the-last-avenger-part-three/4000-734638/,31 days 00:00:00
239,Captain Marvel,2019,15,Issue,2020-04-01,Comicvine,116365,737751,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-15-the-last-avenger-part-four-despe/4000-737751/,30 days 00:00:00
240,Captain Marvel,2019,16,Issue,2020-05-01,Comicvine,116365,742365,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-16-the-last-avenger-finale/4000-742365/,121 days 00:00:00
241,Yondu,2020,1,Issue,2020-01-01,Comicvine,122669,726218,Yondu,2019, ,https://comicvine.gamespot.com/issue/4000-726218/,0 days 00:00:00
242,Yondu,2020,2,Issue,2020-01-01,Comicvine,122669,728985,Yondu,2019, ,https://comicvine.gamespot.com/issue/4000-728985/,31 days 00:00:00
243,Yondu,2020,3,Issue,2020-02-01,Comicvine,122669,730352,Yondu,2019, ,https://comicvine.gamespot.com/issue/4000-730352/,29 days 00:00:00
244,Yondu,2020,4,Issue,2020-03-01,Comicvine,122669,732896,Yondu,2019, ,https://comicvine.gamespot.com/issue/4000-732896/,31 days 00:00:00
245,Yondu,2020,5,Issue,2020-04-01,Comicvine,122669,736502,Yondu,2019, ,https://comicvine.gamespot.com/issue/4000-736502/,152 days 00:00:00
246,Fantastic Four,2018,14,Issue,2019-11-01,Comicvine,112685,718125,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-14-point-of-origin-part-one-wanderl/4000-718125/,30 days 00:00:00
247,Fantastic Four,2018,15,Issue,2019-12-01,Comicvine,112685,721151,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-15-point-of-origin-part-two-the-inv/4000-721151/,31 days 00:00:00
248,Fantastic Four,2018,16,Issue,2020-01-01,Comicvine,112685,726204,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-16-point-of-origin-part-three-fanta/4000-726204/,31 days 00:00:00
249,Fantastic Four,2018,17,Issue,2020-02-01,Comicvine,112685,730334,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-17-point-of-origin-part-four-secret/4000-730334/,29 days 00:00:00
250,Fantastic Four,2018,18,Issue,2020-03-01,Comicvine,112685,734641,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-18-point-of-origin-part-five-worldb/4000-734641/,31 days 00:00:00
251,Fantastic Four,2018,19,Issue,2020-04-01,Comicvine,112685,737755,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-19-point-of-origin-conclusion-four-/4000-737755/,152 days 00:00:00
252,Tony Stark: Iron Man,2018,16,Issue,2019-11-01,Comicvine,111704,719447,Tony Stark: Iron Man,2018, ,https://comicvine.gamespot.com/tony-stark-iron-man-16-the-ultron-agenda-part-one-/4000-719447/,30 days 00:00:00
253,Tony Stark: Iron Man,2018,17,Issue,2019-12-01,Comicvine,111704,723867,Tony Stark: Iron Man,2018, ,https://comicvine.gamespot.com/tony-stark-iron-man-17-the-ultron-agenda-part-two-/4000-723867/,31 days 00:00:00
254,Tony Stark: Iron Man,2018,18,Issue,2020-01-01,Comicvine,111704,728432,Tony Stark: Iron Man,2018, ,https://comicvine.gamespot.com/tony-stark-iron-man-18-the-ultron-agenda-part-thre/4000-728432/,31 days 00:00:00
255,Tony Stark: Iron Man,2018,19,Issue,2020-02-01,Comicvine,111704,731529,Tony Stark: Iron Man,2018, ,https://comicvine.gamespot.com/tony-stark-iron-man-19-the-ultron-agenda-part-four/4000-731529/,0 days 00:00:00
256,Incoming!,2020,1,Issue,2020-02-01,Comicvine,123766,731666,Incoming!,2019, ,https://comicvine.gamespot.com/issue/4000-731666/,0 days 00:00:00
257,Venom,2018,21,Issue,2020-02-01,Comicvine,110770,731669,Venom,2018, ,https://comicvine.gamespot.com/venom-21-venom-island-part-i/4000-731669/,29 days 00:00:00
258,Web of Venom: The Good Son,2020,1,Issue,2020-03-01,Comicvine,124449,734645,Web of Venom: The Good Son,2020, ,https://comicvine.gamespot.com/web-of-venom-the-good-son-1/4000-734645/,0 days 00:00:00
259,Venom,2018,22,Issue,2020-03-01,Comicvine,110770,732894,Venom,2018, ,https://comicvine.gamespot.com/venom-22-venom-island-part-ii/4000-732894/,31 days 00:00:00
260,Venom,2018,23,Issue,2020-04-01,Comicvine,110770,737171,Venom,2018, ,https://comicvine.gamespot.com/venom-23-venom-island-part-iii/4000-737171/,30 days 00:00:00
261,Venom,2018,24,Issue,2020-05-01,Comicvine,110770,740831,Venom,2018, ,https://comicvine.gamespot.com/venom-24-venom-island-part-iv/4000-740831/,61 days 00:00:00
262,Venom,2018,25,Issue,2020-07-01,Comicvine,110770,763575,Venom,2018, ,https://comicvine.gamespot.com/venom-25-venom-island-conclusion-paradise-interrup/4000-763575/,91 days 00:00:00
263,Valkyrie: Jane Foster,2019,8,Issue,2020-04-01,Comicvine,120331,737764,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-8-at-the-end-of-all-things-pa/4000-737764/,30 days 00:00:00
264,Valkyrie: Jane Foster,2019,9,Issue,2020-05-01,Comicvine,120331,742379,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-9-at-the-end-of-all-things-pa/4000-742379/,48 days 00:00:00
265,Valkyrie: Jane Foster,2019,10,Issue,2020-06-18,Comicvine,120331,768545,Valkyrie: Jane Foster,2019, ,https://comicvine.gamespot.com/valkyrie-jane-foster-10-at-the-end-of-all-things-p/4000-768545/,109 days 00:00:00
266,Hawkeye: Freefall,2020,1,Issue,2020-03-01,Comicvine,123859,731973,Hawkeye: Freefall,2020, ,https://comicvine.gamespot.com/hawkeye-freefall-1/4000-731973/,0 days 00:00:00
267,Hawkeye: Freefall,2020,2,Issue,2020-03-01,Comicvine,123859,735523,Hawkeye: Freefall,2020, ,https://comicvine.gamespot.com/hawkeye-freefall-2/4000-735523/,31 days 00:00:00
268,Hawkeye: Freefall,2020,3,Issue,2020-04-01,Comicvine,123859,737158,Hawkeye: Freefall,2020, ,https://comicvine.gamespot.com/hawkeye-freefall-3/4000-737158/,30 days 00:00:00
269,Hawkeye: Freefall,2020,4,Issue,2020-05-01,Comicvine,123859,740817,Hawkeye: Freefall,2020, ,https://comicvine.gamespot.com/hawkeye-freefall-4/4000-740817/,19 days 00:00:00
270,Hawkeye: Freefall,2020,5,Issue,2020-05-20,Comicvine,123859,762410,Hawkeye: Freefall,2020, ,https://comicvine.gamespot.com/hawkeye-freefall-5/4000-762410/,42 days 00:00:00
271,Hawkeye: Freefall,2020,6,Issue,2020-07-01,Comicvine,123859,772336,Hawkeye: Freefall,2020, ,https://comicvine.gamespot.com/hawkeye-freefall-6/4000-772336/,151 days 00:00:00
272,Thor: The Worthy,2020,1,Issue,2020-02-01,Comicvine,123269,729689,Thor: The Worthy,2019, ,https://comicvine.gamespot.com/issue/4000-729689/,29 days 00:00:00
273,Sword Master,2019,7,Issue,2020-03-01,Comicvine,120325,731979,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-7-angels-and-demons/4000-731979/,31 days 00:00:00
274,Sword Master,2019,8,Issue,2020-04-01,Comicvine,120325,736500,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-8-demons-at-the-gate/4000-736500/,30 days 00:00:00
275,Sword Master,2019,9,Issue,2020-05-01,Comicvine,120325,739569,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-9-friends-and-enemies/4000-739569/,184 days 00:00:00
276,Sword Master,2019,10,Issue,2020-11-01,Comicvine,120325,797247,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-10-homecoming/4000-797247/,30 days 00:00:00
277,Sword Master,2019,11,Issue,2020-12-01,Comicvine,120325,807577,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-11-friends-foes-and-family/4000-807577/,31 days 00:00:00
278,Sword Master,2019,12,Issue,2021-01-01,Comicvine,120325,819123,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-12-blade-of-destiny/4000-819123/,306 days 00:00:00
279,Amazing Spider-Man: Daily Bugle,2020,1,Issue,2020-03-01,Comicvine,124676,735513,Amazing Spider-Man: Daily Bugle,2020, ,https://comicvine.gamespot.com/amazing-spider-man-daily-bugle-1-the-hanging-judge/4000-735513/,31 days 00:00:00
280,Amazing Spider-Man: Daily Bugle,2020,2,Issue,2020-04-01,Comicvine,124676,738604,Amazing Spider-Man: Daily Bugle,2020, ,https://comicvine.gamespot.com/amazing-spider-man-daily-bugle-2-the-hanging-judge/4000-738604/,0 days 00:00:00
281,Gwen Stacy,2020,1,Issue,2020-04-01,Comicvine,124988,737157,Gwen Stacy,2020, ,https://comicvine.gamespot.com/gwen-stacy-1/4000-737157/,30 days 00:00:00
282,Gwen Stacy,2020,2,Issue,2020-05-01,Comicvine,124988,740816,Gwen Stacy,2020, ,https://comicvine.gamespot.com/gwen-stacy-2/4000-740816/,30 days 00:00:00
283,Nebula,2020,1,Issue,2020-04-01,Comicvine,124989,737165,Nebula,2020, ,https://comicvine.gamespot.com/nebula-1-upgrade-part-one/4000-737165/,30 days 00:00:00
284,Nebula,2020,2,Issue,2020-05-01,Comicvine,124989,740821,Nebula,2020, ,https://comicvine.gamespot.com/nebula-2-upgrade-part-two/4000-740821/,90 days 00:00:00
